-63.9239203253	-9.31464998816	114.0
-63.5520019781	-9.31464998816	107.6
-63.180083631	-9.31464998816	107.6
-62.8081652838	-9.31464998816	101.6
-62.4362469366	-9.31464998816	101.6
-62.0643285895	-9.31464998816	101.6
-61.6924102423	-9.31464998816	101.6
-61.3204918951	-9.31464998816	101.6
-60.948573548	-9.31464998816	101.6
-60.5766552008	-9.31464998816	101.6
-60.2047368537	-9.31464998816	90.5
-59.8328185065	-9.31464998816	85.4
-59.4609001593	-9.31464998816	80.6
-59.0889818122	-9.31464998816	76.1
-58.717063465	-9.31464998816	76.1
-58.3451451178	-9.31464998816	71.8
-57.9732267707	-9.31464998816	71.8
-57.6013084235	-9.31464998816	76.1
-57.2293900764	-9.31464998816	80.6
-56.8574717292	-9.31464998816	90.5
-56.485553382	-9.31464998816	101.6
-56.1136350349	-9.31464998816	107.6
-55.7417166877	-9.31464998816	114.0
-55.3697983406	-9.31464998816	114.0
-54.9978799934	-9.31464998816	120.8
-54.6259616462	-9.31464998816	128.0
-54.2540432991	-9.31464998816	135.6
-53.8821249519	-9.31464998816	135.6
-53.5102066047	-9.31464998816	135.6
-53.1382882576	-9.31464998816	128.0
-52.7663699104	-9.31464998816	120.8
-52.3944515633	-9.31464998816	114.0
-52.0225332161	-9.31464998816	101.6
-51.6506148689	-9.31464998816	85.4
-51.2786965218	-9.31464998816	71.8
-50.9067781746	-9.31464998816	64.0
-50.5348598274	-9.31464998816	64.0
-50.1629414803	-9.31464998816	64.0
-49.7910231331	-9.31464998816	71.8
-49.419104786	-9.31464998816	80.6
-49.0471864388	-9.31464998816	85.4
-48.6752680916	-9.31464998816	80.6
-48.3033497445	-9.31464998816	71.8
-47.9314313973	-9.31464998816	67.8
-47.5595130501	-9.31464998816	64.0
-47.187594703	-9.31464998816	60.4
-46.8156763558	-9.31464998816	60.4
-46.4437580087	-9.31464998816	60.4
-46.0718396615	-9.31464998816	64.0
-45.6999213143	-9.31464998816	64.0
-45.3280029672	-9.31464998816	67.8
-44.95608462	-9.31464998816	71.8
-44.5841662729	-9.31464998816	76.1
-44.2122479257	-9.31464998816	80.6
-43.8403295785	-9.31464998816	80.6
-43.4684112314	-9.31464998816	80.6
-43.0964928842	-9.31464998816	85.4
-42.724574537	-9.31464998816	85.4
-42.3526561899	-9.31464998816	85.4
-41.9807378427	-9.31464998816	90.5
-41.6088194956	-9.31464998816	85.4
-41.2369011484	-9.31464998816	80.6
-40.8649828012	-9.31464998816	76.1
-40.4930644541	-9.31464998816	64.0
-40.1211461069	-9.31464998816	50.8
-39.7492277597	-9.31464998816	42.7
-39.3773094126	-9.31464998816	42.7
-39.0053910654	-9.31464998816	40.3
-38.6334727183	-9.31464998816	33.9
-38.2615543711	-9.31464998816	22.6
-37.8896360239	-9.31464998816	21.4
-37.5177176768	-9.31464998816	20.2
-37.1457993296	-9.31464998816	19.0
-36.7738809825	-9.31464998816	19.0
-36.4019626353	-9.31464998816	19.0
-36.0300442881	-9.31464998816	20.2
-35.658125941	-9.31464998816	17.0
-35.2862075938	-9.31464998816	16.0
-34.9142892466	-9.31464998816	14.3
-34.5423708995	-9.31464998816	13.5
-34.1704525523	-9.31464998816	13.5
-33.7985342052	-9.31464998816	12.7
-33.426615858	-9.31464998816	12.7
-33.0546975108	-9.31464998816	13.5
-32.6827791637	-9.31464998816	13.5
-32.3108608165	-9.31464998816	13.5
-31.9389424693	-9.31464998816	12.7
-31.5670241222	-9.31464998816	13.5
-31.195105775	-9.31464998816	14.3
-30.8231874279	-9.31464998816	14.3
-30.4512690807	-9.31464998816	12.7
-30.0793507335	-9.31464998816	12.0
-29.7074323864	-9.31464998816	12.0
-90.3301229738	-8.94503156485	64.0
-89.9582046266	-8.94503156485	64.0
-89.5862862795	-8.94503156485	60.4
-89.2143679323	-8.94503156485	57.0
-88.8424495851	-8.94503156485	50.8
-88.470531238	-8.94503156485	53.8
-88.0986128908	-8.94503156485	53.8
-87.7266945437	-8.94503156485	53.8
-87.3547761965	-8.94503156485	53.8
-86.9828578493	-8.94503156485	50.8
-86.6109395022	-8.94503156485	24.0
-86.239021155	-8.94503156485	24.0
-85.8671028078	-8.94503156485	22.6
-85.4951844607	-8.94503156485	25.4
-85.1232661135	-8.94503156485	28.5
-84.7513477664	-8.94503156485	67.8
-84.3794294192	-8.94503156485	57.0
-84.007511072	-8.94503156485	25.4
-83.6355927249	-8.94503156485	25.4
-83.2636743777	-8.94503156485	17.0
-82.8917560305	-8.94503156485	17.0
-82.5198376834	-8.94503156485	18.0
-82.1479193362	-8.94503156485	21.4
-81.7760009891	-8.94503156485	25.4
-81.4040826419	-8.94503156485	25.4
-81.0321642947	-8.94503156485	25.4
-80.6602459476	-8.94503156485	25.4
-80.2883276004	-8.94503156485	22.6
-79.9164092532	-8.94503156485	24.0
-79.5444909061	-8.94503156485	24.0
-79.1725725589	-8.94503156485	24.0
-78.8006542118	-8.94503156485	24.0
-78.4287358646	-8.94503156485	26.9
-78.0568175174	-8.94503156485	25.4
-77.6848991703	-8.94503156485	25.4
-77.3129808231	-8.94503156485	24.0
-76.941062476	-8.94503156485	24.0
-76.5691441288	-8.94503156485	24.0
-76.1972257816	-8.94503156485	24.0
-75.8253074345	-8.94503156485	24.0
-75.4533890873	-8.94503156485	24.0
-75.0814707401	-8.94503156485	22.6
-74.709552393	-8.94503156485	24.0
-74.3376340458	-8.94503156485	24.0
-73.9657156987	-8.94503156485	24.0
-73.5937973515	-8.94503156485	24.0
-73.2218790043	-8.94503156485	24.0
-72.8499606572	-8.94503156485	24.0
-72.47804231	-8.94503156485	45.3
-72.1061239628	-8.94503156485	50.8
-71.7342056157	-8.94503156485	53.8
-71.3622872685	-8.94503156485	53.8
-70.9903689214	-8.94503156485	53.8
-70.6184505742	-8.94503156485	60.4
-70.246532227	-8.94503156485	60.4
-69.8746138799	-8.94503156485	64.0
-69.5026955327	-8.94503156485	67.8
-69.1307771855	-8.94503156485	71.8
-68.7588588384	-8.94503156485	71.8
-68.3869404912	-8.94503156485	76.1
-68.0150221441	-8.94503156485	80.6
-67.6431037969	-8.94503156485	85.4
-67.2711854497	-8.94503156485	95.9
-66.8992671026	-8.94503156485	95.9
-66.5273487554	-8.94503156485	101.6
-66.1554304083	-8.94503156485	107.6
-65.7835120611	-8.94503156485	107.6
-65.4115937139	-8.94503156485	114.0
-65.0396753668	-8.94503156485	114.0
-64.6677570196	-8.94503156485	114.0
-64.2958386724	-8.94503156485	114.0
-63.9239203253	-8.94503156485	114.0
-63.5520019781	-8.94503156485	107.6
-63.180083631	-8.94503156485	107.6
-62.8081652838	-8.94503156485	107.6
-62.4362469366	-8.94503156485	107.6
-62.0643285895	-8.94503156485	107.6
-61.6924102423	-8.94503156485	107.6
-61.3204918951	-8.94503156485	101.6
-60.948573548	-8.94503156485	101.6
-60.5766552008	-8.94503156485	90.5
-60.2047368537	-8.94503156485	80.6
-59.8328185065	-8.94503156485	76.1
-59.4609001593	-8.94503156485	71.8
-59.0889818122	-8.94503156485	71.8
-58.717063465	-8.94503156485	67.8
-58.3451451178	-8.94503156485	67.8
-57.9732267707	-8.94503156485	67.8
-57.6013084235	-8.94503156485	71.8
-57.2293900764	-8.94503156485	76.1
-56.8574717292	-8.94503156485	80.6
-56.485553382	-8.94503156485	85.4
-56.1136350349	-8.94503156485	90.5
-55.7417166877	-8.94503156485	95.9
-55.3697983406	-8.94503156485	101.6
-54.9978799934	-8.94503156485	114.0
-54.6259616462	-8.94503156485	120.8
-54.2540432991	-8.94503156485	128.0
-53.8821249519	-8.94503156485	135.6
-53.5102066047	-8.94503156485	135.6
-53.1382882576	-8.94503156485	135.6
-52.7663699104	-8.94503156485	128.0
-52.3944515633	-8.94503156485	114.0
-52.0225332161	-8.94503156485	107.6
-51.6506148689	-8.94503156485	95.9
-51.2786965218	-8.94503156485	76.1
-50.9067781746	-8.94503156485	67.8
-50.5348598274	-8.94503156485	60.4
-50.1629414803	-8.94503156485	60.4
-49.7910231331	-8.94503156485	67.8
-49.419104786	-8.94503156485	76.1
-49.0471864388	-8.94503156485	85.4
-48.6752680916	-8.94503156485	80.6
-48.3033497445	-8.94503156485	76.1
-47.9314313973	-8.94503156485	67.8
-47.5595130501	-8.94503156485	67.8
-47.187594703	-8.94503156485	64.0
-46.8156763558	-8.94503156485	64.0
-46.4437580087	-8.94503156485	60.4
-46.0718396615	-8.94503156485	64.0
-45.6999213143	-8.94503156485	64.0
-45.3280029672	-8.94503156485	67.8
-44.95608462	-8.94503156485	71.8
-44.5841662729	-8.94503156485	76.1
-44.2122479257	-8.94503156485	80.6
-43.8403295785	-8.94503156485	85.4
-43.4684112314	-8.94503156485	85.4
-43.0964928842	-8.94503156485	85.4
-42.724574537	-8.94503156485	90.5
-42.3526561899	-8.94503156485	95.9
-41.9807378427	-8.94503156485	95.9
-41.6088194956	-8.94503156485	95.9
-41.2369011484	-8.94503156485	90.5
-40.8649828012	-8.94503156485	85.4
-40.4930644541	-8.94503156485	71.8
-40.1211461069	-8.94503156485	60.4
-39.7492277597	-8.94503156485	50.8
-39.3773094126	-8.94503156485	45.3
-39.0053910654	-8.94503156485	42.7
-38.6334727183	-8.94503156485	33.9
-38.2615543711	-8.94503156485	24.0
-37.8896360239	-8.94503156485	22.6
-37.5177176768	-8.94503156485	21.4
-37.1457993296	-8.94503156485	20.2
-36.7738809825	-8.94503156485	20.2
-36.4019626353	-8.94503156485	24.0
-36.0300442881	-8.94503156485	20.2
-35.658125941	-8.94503156485	17.0
-35.2862075938	-8.94503156485	16.0
-34.9142892466	-8.94503156485	14.3
-34.5423708995	-8.94503156485	14.3
-34.1704525523	-8.94503156485	13.5
-33.7985342052	-8.94503156485	13.5
-33.426615858	-8.94503156485	13.5
-33.0546975108	-8.94503156485	13.5
-32.6827791637	-8.94503156485	13.5
-32.3108608165	-8.94503156485	13.5
-31.9389424693	-8.94503156485	13.5
-31.5670241222	-8.94503156485	13.5
-31.195105775	-8.94503156485	14.3
-30.8231874279	-8.94503156485	14.3
-30.4512690807	-8.94503156485	10.7
-30.0793507335	-8.94503156485	10.7
-29.7074323864	-8.94503156485	10.7
-90.3301229738	-8.57503253521	64.0
-89.9582046266	-8.57503253521	64.0
-89.5862862795	-8.57503253521	60.4
-89.2143679323	-8.57503253521	53.8
-88.8424495851	-8.57503253521	50.8
-88.470531238	-8.57503253521	50.8
-88.0986128908	-8.57503253521	50.8
-87.7266945437	-8.57503253521	50.8
-87.3547761965	-8.57503253521	50.8
-86.9828578493	-8.57503253521	47.9
-86.6109395022	-8.57503253521	24.0
-86.239021155	-8.57503253521	24.0
-85.8671028078	-8.57503253521	24.0
-85.4951844607	-8.57503253521	25.4
-85.1232661135	-8.57503253521	60.4
-84.7513477664	-8.57503253521	64.0
-84.3794294192	-8.57503253521	25.4
-84.007511072	-8.57503253521	25.4
-83.6355927249	-8.57503253521	25.4
-83.2636743777	-8.57503253521	25.4
-82.8917560305	-8.57503253521	25.4
-82.5198376834	-8.57503253521	21.4
-82.1479193362	-8.57503253521	25.4
-81.7760009891	-8.57503253521	25.4
-81.4040826419	-8.57503253521	25.4
-81.0321642947	-8.57503253521	25.4
-80.6602459476	-8.57503253521	25.4
-80.2883276004	-8.57503253521	22.6
-79.9164092532	-8.57503253521	22.6
-79.5444909061	-8.57503253521	24.0
-79.1725725589	-8.57503253521	24.0
-78.8006542118	-8.57503253521	24.0
-78.4287358646	-8.57503253521	25.4
-78.0568175174	-8.57503253521	25.4
-77.6848991703	-8.57503253521	24.0
-77.3129808231	-8.57503253521	24.0
-76.941062476	-8.57503253521	24.0
-76.5691441288	-8.57503253521	24.0
-76.1972257816	-8.57503253521	24.0
-75.8253074345	-8.57503253521	24.0
-75.4533890873	-8.57503253521	24.0
-75.0814707401	-8.57503253521	24.0
-74.709552393	-8.57503253521	24.0
-74.3376340458	-8.57503253521	24.0
-73.9657156987	-8.57503253521	24.0
-73.5937973515	-8.57503253521	24.0
-73.2218790043	-8.57503253521	38.1
-72.8499606572	-8.57503253521	45.3
-72.47804231	-8.57503253521	50.8
-72.1061239628	-8.57503253521	53.8
-71.7342056157	-8.57503253521	57.0
-71.3622872685	-8.57503253521	57.0
-70.9903689214	-8.57503253521	57.0
-70.6184505742	-8.57503253521	60.4
-70.246532227	-8.57503253521	60.4
-69.8746138799	-8.57503253521	60.4
-69.5026955327	-8.57503253521	67.8
-69.1307771855	-8.57503253521	76.1
-68.7588588384	-8.57503253521	80.6
-68.3869404912	-8.57503253521	85.4
-68.0150221441	-8.57503253521	90.5
-67.6431037969	-8.57503253521	95.9
-67.2711854497	-8.57503253521	95.9
-66.8992671026	-8.57503253521	101.6
-66.5273487554	-8.57503253521	101.6
-66.1554304083	-8.57503253521	101.6
-65.7835120611	-8.57503253521	107.6
-65.4115937139	-8.57503253521	107.6
-65.0396753668	-8.57503253521	107.6
-64.6677570196	-8.57503253521	107.6
-64.2958386724	-8.57503253521	107.6
-63.9239203253	-8.57503253521	107.6
-63.5520019781	-8.57503253521	107.6
-63.180083631	-8.57503253521	114.0
-62.8081652838	-8.57503253521	114.0
-62.4362469366	-8.57503253521	120.8
-62.0643285895	-8.57503253521	114.0
-61.6924102423	-8.57503253521	114.0
-61.3204918951	-8.57503253521	107.6
-60.948573548	-8.57503253521	107.6
-60.5766552008	-8.57503253521	101.6
-60.2047368537	-8.57503253521	80.6
-59.8328185065	-8.57503253521	76.1
-59.4609001593	-8.57503253521	71.8
-59.0889818122	-8.57503253521	67.8
-58.717063465	-8.57503253521	67.8
-58.3451451178	-8.57503253521	64.0
-57.9732267707	-8.57503253521	67.8
-57.6013084235	-8.57503253521	67.8
-57.2293900764	-8.57503253521	71.8
-56.8574717292	-8.57503253521	76.1
-56.485553382	-8.57503253521	85.4
-56.1136350349	-8.57503253521	85.4
-55.7417166877	-8.57503253521	90.5
-55.3697983406	-8.57503253521	95.9
-54.9978799934	-8.57503253521	107.6
-54.6259616462	-8.57503253521	114.0
-54.2540432991	-8.57503253521	128.0
-53.8821249519	-8.57503253521	135.6
-53.5102066047	-8.57503253521	143.7
-53.1382882576	-8.57503253521	143.7
-52.7663699104	-8.57503253521	135.6
-52.3944515633	-8.57503253521	128.0
-52.0225332161	-8.57503253521	120.8
-51.6506148689	-8.57503253521	107.6
-51.2786965218	-8.57503253521	90.5
-50.9067781746	-8.57503253521	76.1
-50.5348598274	-8.57503253521	67.8
-50.1629414803	-8.57503253521	67.8
-49.7910231331	-8.57503253521	71.8
-49.419104786	-8.57503253521	85.4
-49.0471864388	-8.57503253521	90.5
-48.6752680916	-8.57503253521	85.4
-48.3033497445	-8.57503253521	76.1
-47.9314313973	-8.57503253521	71.8
-47.5595130501	-8.57503253521	67.8
-47.187594703	-8.57503253521	67.8
-46.8156763558	-8.57503253521	64.0
-46.4437580087	-8.57503253521	64.0
-46.0718396615	-8.57503253521	64.0
-45.6999213143	-8.57503253521	67.8
-45.3280029672	-8.57503253521	71.8
-44.95608462	-8.57503253521	76.1
-44.5841662729	-8.57503253521	76.1
-44.2122479257	-8.57503253521	85.4
-43.8403295785	-8.57503253521	90.5
-43.4684112314	-8.57503253521	90.5
-43.0964928842	-8.57503253521	90.5
-42.724574537	-8.57503253521	95.9
-42.3526561899	-8.57503253521	101.6
-41.9807378427	-8.57503253521	107.6
-41.6088194956	-8.57503253521	107.6
-41.2369011484	-8.57503253521	101.6
-40.8649828012	-8.57503253521	90.5
-40.4930644541	-8.57503253521	85.4
-40.1211461069	-8.57503253521	71.8
-39.7492277597	-8.57503253521	60.4
-39.3773094126	-8.57503253521	53.8
-39.0053910654	-8.57503253521	45.3
-38.6334727183	-8.57503253521	26.9
-38.2615543711	-8.57503253521	24.0
-37.8896360239	-8.57503253521	22.6
-37.5177176768	-8.57503253521	20.2
-37.1457993296	-8.57503253521	19.0
-36.7738809825	-8.57503253521	19.0
-36.4019626353	-8.57503253521	24.0
-36.0300442881	-8.57503253521	20.2
-35.658125941	-8.57503253521	17.0
-35.2862075938	-8.57503253521	16.0
-34.9142892466	-8.57503253521	14.3
-34.5423708995	-8.57503253521	14.3
-34.1704525523	-8.57503253521	13.5
-33.7985342052	-8.57503253521	13.5
-33.426615858	-8.57503253521	13.5
-33.0546975108	-8.57503253521	13.5
-32.6827791637	-8.57503253521	13.5
-32.3108608165	-8.57503253521	13.5
-31.9389424693	-8.57503253521	13.5
-31.5670241222	-8.57503253521	13.5
-31.195105775	-8.57503253521	13.5
-30.8231874279	-8.57503253521	14.3
-30.4512690807	-8.57503253521	12.7
-30.0793507335	-8.57503253521	10.7
-29.7074323864	-8.57503253521	10.7
-90.3301229738	-8.20466814001	60.4
-90.3301229738	-56.4727974986	60.4
-89.9582046266	-8.20466814001	60.4
-89.9582046266	-56.4727974986	57.0
-89.5862862795	-8.20466814001	57.0
-89.5862862795	-56.4727974986	57.0
-89.2143679323	-8.20466814001	50.8
-89.2143679323	-56.4727974986	60.4
-88.8424495851	-8.20466814001	47.9
-88.8424495851	-56.4727974986	60.4
-88.470531238	-8.20466814001	47.9
-88.470531238	-56.4727974986	64.0
-88.0986128908	-8.20466814001	47.9
-88.0986128908	-56.4727974986	64.0
-87.7266945437	-8.20466814001	47.9
-87.7266945437	-56.4727974986	64.0
-87.3547761965	-8.20466814001	45.3
-87.3547761965	-56.4727974986	64.0
-86.9828578493	-8.20466814001	45.3
-86.9828578493	-56.4727974986	67.8
-86.6109395022	-8.20466814001	24.0
-86.6109395022	-56.4727974986	64.0
-86.239021155	-8.20466814001	24.0
-86.239021155	-56.4727974986	60.4
-85.8671028078	-8.20466814001	24.0
-85.8671028078	-56.4727974986	57.0
-85.4951844607	-8.20466814001	25.4
-85.4951844607	-56.4727974986	53.8
-85.1232661135	-8.20466814001	60.4
-85.1232661135	-56.4727974986	50.8
-84.7513477664	-8.20466814001	60.4
-84.7513477664	-56.4727974986	50.8
-84.3794294192	-8.20466814001	25.4
-84.3794294192	-56.4727974986	47.9
-84.007511072	-8.20466814001	25.4
-84.007511072	-56.4727974986	45.3
-83.6355927249	-8.20466814001	25.4
-83.6355927249	-56.4727974986	42.7
-83.2636743777	-8.20466814001	25.4
-83.2636743777	-56.4727974986	38.1
-82.8917560305	-8.20466814001	25.4
-82.8917560305	-56.4727974986	35.9
-82.5198376834	-8.20466814001	25.4
-82.5198376834	-56.4727974986	38.1
-82.1479193362	-8.20466814001	25.4
-82.1479193362	-56.4727974986	40.3
-81.7760009891	-8.20466814001	24.0
-81.7760009891	-56.4727974986	42.7
-81.4040826419	-8.20466814001	24.0
-81.4040826419	-56.4727974986	45.3
-81.0321642947	-8.20466814001	24.0
-81.0321642947	-56.4727974986	45.3
-80.6602459476	-8.20466814001	22.6
-80.6602459476	-56.4727974986	45.3
-80.2883276004	-8.20466814001	22.6
-80.2883276004	-56.4727974986	45.3
-79.9164092532	-8.20466814001	24.0
-79.9164092532	-56.4727974986	45.3
-79.5444909061	-8.20466814001	24.0
-79.5444909061	-56.4727974986	45.3
-79.1725725589	-8.20466814001	25.4
-79.1725725589	-56.4727974986	45.3
-78.8006542118	-8.20466814001	25.4
-78.8006542118	-56.4727974986	24.0
-78.4287358646	-8.20466814001	25.4
-78.4287358646	-56.4727974986	24.0
-78.0568175174	-8.20466814001	24.0
-78.0568175174	-56.4727974986	45.3
-77.6848991703	-8.20466814001	24.0
-77.6848991703	-56.4727974986	45.3
-77.3129808231	-8.20466814001	24.0
-77.3129808231	-56.4727974986	47.9
-76.941062476	-8.20466814001	24.0
-76.941062476	-56.4727974986	50.8
-76.5691441288	-8.20466814001	24.0
-76.5691441288	-56.4727974986	53.8
-76.1972257816	-8.20466814001	24.0
-76.1972257816	-56.4727974986	47.9
-75.8253074345	-8.20466814001	24.0
-75.8253074345	-56.4727974986	45.3
-75.4533890873	-8.20466814001	25.4
-75.4533890873	-56.4727974986	42.7
-75.0814707401	-8.20466814001	24.0
-75.0814707401	-56.4727974986	42.7
-74.709552393	-8.20466814001	24.0
-74.709552393	-56.4727974986	25.4
-74.3376340458	-8.20466814001	24.0
-74.3376340458	-56.4727974986	25.4
-73.9657156987	-8.20466814001	24.0
-73.9657156987	-56.4727974986	25.4
-73.5937973515	-8.20466814001	40.3
-73.5937973515	-56.4727974986	25.4
-73.2218790043	-8.20466814001	45.3
-73.2218790043	-56.4727974986	25.4
-72.8499606572	-8.20466814001	50.8
-72.8499606572	-56.4727974986	25.4
-72.47804231	-8.20466814001	57.0
-72.47804231	-56.4727974986	25.4
-72.1061239628	-8.20466814001	60.4
-72.1061239628	-56.4727974986	24.0
-71.7342056157	-8.20466814001	60.4
-71.7342056157	-56.4727974986	24.0
-71.3622872685	-8.20466814001	60.4
-71.3622872685	-56.4727974986	32.0
-70.9903689214	-8.20466814001	60.4
-70.9903689214	-56.4727974986	33.9
-70.6184505742	-8.20466814001	64.0
-70.6184505742	-56.4727974986	35.9
-70.246532227	-8.20466814001	64.0
-70.246532227	-56.4727974986	38.1
-69.8746138799	-8.20466814001	67.8
-69.8746138799	-56.4727974986	42.7
-69.5026955327	-8.20466814001	76.1
-69.5026955327	-56.4727974986	42.7
-69.1307771855	-8.20466814001	90.5
-69.1307771855	-56.4727974986	42.7
-68.7588588384	-8.20466814001	101.6
-68.7588588384	-56.4727974986	40.3
-68.3869404912	-8.20466814001	107.6
-68.3869404912	-56.4727974986	38.1
-68.0150221441	-8.20466814001	107.6
-68.0150221441	-56.4727974986	38.1
-67.6431037969	-8.20466814001	107.6
-67.6431037969	-56.4727974986	40.3
-67.2711854497	-8.20466814001	107.6
-67.2711854497	-56.4727974986	40.3
-66.8992671026	-8.20466814001	107.6
-66.8992671026	-56.4727974986	38.1
-66.5273487554	-8.20466814001	107.6
-66.5273487554	-56.4727974986	38.1
-66.1554304083	-8.20466814001	101.6
-66.1554304083	-56.4727974986	35.9
-65.7835120611	-8.20466814001	101.6
-65.7835120611	-56.4727974986	35.9
-65.4115937139	-8.20466814001	101.6
-65.4115937139	-56.4727974986	33.9
-65.0396753668	-8.20466814001	101.6
-65.0396753668	-56.4727974986	24.0
-64.6677570196	-8.20466814001	101.6
-64.6677570196	-56.4727974986	25.4
-64.2958386724	-8.20466814001	101.6
-64.2958386724	-56.4727974986	26.9
-63.9239203253	-8.20466814001	101.6
-63.9239203253	-56.4727974986	26.9
-63.5520019781	-8.20466814001	107.6
-63.5520019781	-56.4727974986	26.9
-63.180083631	-8.20466814001	114.0
-63.180083631	-56.4727974986	26.9
-62.8081652838	-8.20466814001	120.8
-62.8081652838	-56.4727974986	28.5
-62.4362469366	-8.20466814001	120.8
-62.4362469366	-56.4727974986	28.5
-62.0643285895	-8.20466814001	120.8
-62.0643285895	-56.4727974986	26.9
-61.6924102423	-8.20466814001	120.8
